,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",Describe the schematic representation of the three-shaft free turbine gas turbine.,A1,"It includes components like LP compressor, HP compressor, combustor, HP turbine, LP turbine, and power turbine arranged in a specific order.",1.3828125,1.359375,3.28125,1.390625,0.427734375
1,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",Describe the schematic representation of the three-shaft free turbine gas turbine.,A2,"The schematic shows the flow from LP compressor to HP compressor, through the combustor, then HP and LP turbines, and finally the power turbine.",1.3125,1.2265625,3.265625,1.40625,0.353515625
2,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",Describe the schematic representation of the three-shaft free turbine gas turbine.,A3,"A diagrammatic representation detailing the sequence of compressors, combustor, and turbines in the gas turbine.",0.30078125,0.283203125,2.953125,1.078125,0.2197265625
3,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",Describe the schematic representation of the three-shaft free turbine gas turbine.,A4,"Illustrates the gas turbine's architecture with compressors, a combustor, and turbines in a three-shaft configuration.",0.67578125,0.8046875,3.125,1.203125,0.404296875
4,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",Describe the schematic representation of the three-shaft free turbine gas turbine.,A5,"The schematic outlines the gas turbine's component layout, emphasizing the three-shaft design with a free power turbine.",0.76953125,0.98828125,3.03125,1.296875,0.2294921875
5,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",How can a three-shaft gas turbine be modified into a two-shaft gas turbine according to 'Industrial gas turbines – principles of performance'?,A1,By integrating the LP turbine with the power turbine.,2.1875,2.28125,3.578125,1.3671875,0.03466796875
6,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",How can a three-shaft gas turbine be modified into a two-shaft gas turbine according to 'Industrial gas turbines – principles of performance'?,A2,A three-shaft gas turbine becomes a two-shaft gas turbine when the LP turbine and power turbine are combined.,2.59375,2.515625,3.640625,1.5859375,0.279296875
7,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",How can a three-shaft gas turbine be modified into a two-shaft gas turbine according to 'Industrial gas turbines – principles of performance'?,A3,Modification involves merging the LP turbine and the power turbine into a single unit.,1.8125,1.890625,3.453125,1.25,-0.004730224609375
8,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",How can a three-shaft gas turbine be modified into a two-shaft gas turbine according to 'Industrial gas turbines – principles of performance'?,A4,The transformation from three-shaft to two-shaft configuration is achieved through the integration of the LP and power turbines.,2.40625,2.484375,3.578125,1.734375,0.2314453125
9,Industrial_Gas_Turbines_AMY_Razak.txt,115,0635931f2361c8240b20990da920fcfcec2898db553e2dc3dcf3646d5f923816,"7.6 the estimated vectors are:

1. LP compressor inlet flow, W₁
2. LP compressor pressure ratio, P₂/P₁
3. HP compressor pressure ratio, P₃/P₂
4. HP turbine entry temperature, T₄
5. HP turbine pressure ratio, P₄/P₅
6. LP turbine pressure ratio, P₅/P₆.

And the check vectors are:

|⌈ W₄|R T /γ|
|---|---|
|(1) HP turbine flow compatibility|⌊ 4 4 4 ⌋|
|⎜ P₄|⎝|

# 188 Industrial gas turbines – principles of performance

# Gas generator

|1|Combustor|5|6|
|---|---|---|---|
|2|3|4|Load|
|LP compressor|HP compressor|HP turbine|Power turbine|
|1|LP compressor inlet| | |
|2|HP compressor inlet| | |
|3|HP combustor exit/combustor inlet| | |
|4|Combustor exit/HP turbine inlet| | |
|5|LP turbine exit| | |
|6|Power turbine inlet| | |
|7|Power turbine exit| | |

7.6 Schematic representation of a three-shaft free turbine gas turbine.

(2) HP turbine power balance (W₂ × cpa × (T₃ – T₂) – W₃ × cpg × (T₄ – T₅))

⌈ W₅   R T  /γ    ⌉

(3) LP turbine flow compatibility  ⌊          5  5   5  ⌋

⎜       P₅        ⎝

(4) LP turbine power balance (W₁ × cpa × (T₂ – T₁) – W₅ × cpg × (T₅ – T₆))

⌈ W₆   R T  /γ    ⌉

(5) power turbine flow compatibility      ⌊       6  6   6  ⌋

⎜       P₆        ⎝

(6) comparison between the power output from the power turbine and the power required.

The three-shaft free power turbine gas turbine has six estimated vectors and check vectors. Note: Instead of the power output check (6), LP speed or non-dimensional speed, LP compressor pressure ratio, HP spool speed or non-dimensional speed, HP compressor pressure ratio or fuel flow can be used.

# 7.6 Off-design performance prediction of a two-shaft gas turbine

The three-shaft gas turbine operating with a free power turbine can be modified into a two-shaft gas turbine. This is achieved by integrating the LP turbine with the power turbine. ",How can a three-shaft gas turbine be modified into a two-shaft gas turbine according to 'Industrial gas turbines – principles of performance'?,A5,Integrating the LP turbine with the power turbine modifies the three-shaft gas turbine into a two-shaft version.,2.703125,2.8125,3.625,1.5234375,0.423828125
