,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","In which year was the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' published?",A1,It was published in 1992.,1.4140625,1.484375,3.875,0.55078125,0.34375
1,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","In which year was the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' published?",A2,The publication year is 1992.,1.375,1.5,3.765625,0.54296875,0.396484375
2,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","In which year was the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' published?",A3,1992 marks the year the 4th edition came out.,2.0,2.15625,3.75,0.70703125,0.39453125
3,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","In which year was the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' published?",A4,The book's 4th edition was released in 1992.,1.6875,1.7734375,3.75,0.7578125,0.515625
4,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","In which year was the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' published?",A5,You can find the 4th edition's publication date as 1992.,1.6796875,1.9375,3.71875,0.87890625,0.578125
5,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","Is 'Engineering Thermodynamics, Work and Heat Transfer' a single-authored book?",A1,"No, it is co-authored by Rogers and Mayhew.",1.703125,1.5859375,3.671875,0.66796875,0.439453125
6,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","Is 'Engineering Thermodynamics, Work and Heat Transfer' a single-authored book?",A2,The book has two authors: Rogers and Mayhew.,2.03125,1.9140625,3.640625,0.78125,0.404296875
7,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","Is 'Engineering Thermodynamics, Work and Heat Transfer' a single-authored book?",A3,It's not single-authored; Rogers and Mayhew wrote it together.,1.640625,1.5703125,3.6875,0.71484375,0.34375
8,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","Is 'Engineering Thermodynamics, Work and Heat Transfer' a single-authored book?",A4,"No, Rogers and Mayhew are both authors.",1.9453125,1.9140625,3.703125,0.71875,0.375
9,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","Is 'Engineering Thermodynamics, Work and Heat Transfer' a single-authored book?",A5,The book is a collaboration between Rogers and Mayhew.,1.53125,1.46875,3.4375,0.68359375,0.3828125
10,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","What distinguishes the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' from its predecessors?",A1,The 4th edition is the latest version published in 1992 by Longman.,0.609375,0.41015625,2.875,0.71875,0.12890625
11,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","What distinguishes the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' from its predecessors?",A2,"Published in 1992, the 4th edition is updated by Rogers and Mayhew.",1.15625,1.21875,3.0625,0.91796875,0.09423828125
12,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","What distinguishes the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' from its predecessors?",A3,"It's the edition that came out in 1992, following earlier versions.",0.3671875,0.5703125,2.96875,0.57421875,0.0286865234375
13,Industrial_Gas_Turbines_AMY_Razak.txt,58,3e8b267d19cbb7e3f5fe0285da1b568f1bd944948851fe084fea00614862891b,"dissertation, Cranfield Institute of Technology, 1983.
4. Engineering Thermodynamics, Work and Heat Transfer, 4th Edition, Rogers, G.F.C. and Mayhew, Y.R., Longman (1992).
","What distinguishes the 4th edition of 'Engineering Thermodynamics, Work and Heat Transfer' from its predecessors?",A4,The 4th edition features updates and was released in 1992.,0.80859375,0.7578125,2.984375,0.74609375,0.1494140625
