,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How can gas turbine power output be determined in single-shaft gas turbines used in power generation?,A1,From the generator output.,0.5546875,0.5859375,2.875,0.67578125,-0.287109375
1,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How can gas turbine power output be determined in single-shaft gas turbines used in power generation?,A2,The power output can be determined based on the generator output.,0.98828125,1.171875,3.09375,1.0625,-0.2578125
2,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How can gas turbine power output be determined in single-shaft gas turbines used in power generation?,A3,It's derived from the generator output.,0.8046875,1.0234375,3.140625,0.8203125,-0.28125
3,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How can gas turbine power output be determined in single-shaft gas turbines used in power generation?,A4,By measuring the generator output.,0.984375,1.1328125,3.140625,0.89453125,-0.18359375
4,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How can gas turbine power output be determined in single-shaft gas turbines used in power generation?,A5,The text states it's determined from the generator output.,0.78125,0.93359375,3.109375,0.921875,-0.0301513671875
5,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How does specific humidity affect gas turbine performance according to the text?,A1,"Changes in specific humidity influence the thermodynamic properties of air and combustion products, thereby affecting engine performance.",1.96875,2.171875,3.578125,1.4140625,0.38671875
6,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How does specific humidity affect gas turbine performance according to the text?,A2,"The text links specific humidity variations to changes in air and combustion properties, impacting performance.",1.578125,1.78125,3.546875,1.3203125,0.26171875
7,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How does specific humidity affect gas turbine performance according to the text?,A3,Specific humidity affects performance by altering the thermodynamic characteristics of air and combustion products.,1.875,1.890625,3.46875,1.28125,0.279296875
8,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How does specific humidity affect gas turbine performance according to the text?,A4,It impacts performance through its effect on the thermodynamic properties of air and combustion products.,1.65625,1.8046875,3.4375,1.3203125,0.2451171875
9,Industrial_Gas_Turbines_AMY_Razak.txt,147,514e0440d1cfac05494ca5d822f27a7d7ea471d536c4218a7daec7f7b97a7d19,"9.14. The measurements required for a single-shaft gas turbine are as follows:

1. compressor inlet temperature
2. compressor inlet pressure
3. compressor exit temperature
4. compressor exit pressure
5. turbine exit temperature (exhaust gas temperature, EGT)
6. turbine exit pressure
7. fuel flow
8. gas turbine speed
9. gas turbine power output
10. variable inlet guide vane/variable stator vane position if applicable.

Single shaft gas turbines are often used in power generation and the gas turbine power output can be determined from the generator output. The total number of fault indices is four and they correspond to the compressor fouling and efficiency fault indices and to the turbine fouling and efficiency fault indices.

A similar approach can be used to determine the fault indices for other engine configurations discussed earlier. For a two-shaft gas turbine operating with a free power turbine the required measurements are:

# Gas turbine performance deterioration

# Start

Initialise all fault indices to zero

Run the engine model at the operating conditions (i.e. run the model at the measured compressor inlet pressure and temperature, turbine exit pressure, power output and VIGV position)

|Does the measured EGT match the value from the model?|No|Yes|
|---|---|---|
|Adjust the turbine efficiency fault index| | |

|Does the compressor exit pressure match the model value?|No|Yes|
|---|---|---|
|Adjust the turbine fouling fault index| | |

|Does the compressor exit temperature match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor efficiency fault index| | |

|Does the fuel flow match the model value?|No|Yes|
|---|---|---|
|Adjust the compressor fouling fault index| | |

# End

9.14 Procedure to determine fault indices by comparing the engine measured parameters with those obtained from the model.

# 254 Industrial gas turbines – principles of performance

1. gas generator compressor inlet temperature
2. gas generator compressor inlet pressure
3. gas generator compressor exit temperature
4. gas generator compressor exit pressure
5. gas generator turbine exit temperature (EGT)
6. gas generator turbine exit pressure
7. power turbine exit temperature
8. power turbine exit pressure
9. fuel flow
10. gas generator speed
11. power turbine speed.

Note the absence of the power measurement for the case of the two-shaft gas turbine described above. Six fault indices can now be determined for a two-shaft gas turbine operating with a free power turbine. They correspond to the gas generator compressor fouling and efficiency fault index; gas generator turbine fouling and efficiency fault index; and the power turbine fouling and efficiency fault index.

The measurement of specific humidity should also be included, particularly at high ambient temperatures where the change in specific humidity with relative humidity is significant. As discussed in Chapter 2 (Section 2.11.1), a change in specific humidity will have a noticeable affect on the thermodynamic properties of air and products of combustion, hence influencing the engine performance, as shown in Fig. 11.30. ",How does specific humidity affect gas turbine performance according to the text?,A5,The text states that specific humidity changes can noticeably influence engine performance by affecting air and combustion thermodynamics.,2.4375,2.59375,3.640625,1.34375,0.427734375
