,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How do the revised emissions compare to the initial emissions mentioned?,A1,"Revised emissions show a decrease for NOₓ from 2.718 to 2.626 tonnes/day, CO from 0.104 to 0.106 tonnes/day, and CO₂ from 604.501 to 594.853 tonnes/day.",1.796875,1.8125,3.546875,1.1171875,0.99609375
1,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How do the revised emissions compare to the initial emissions mentioned?,A2,"NOₓ emissions decreased, CO emissions slightly increased, and CO₂ emissions decreased in the revision.",2.953125,2.75,3.75,1.1015625,0.53125
2,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How do the revised emissions compare to the initial emissions mentioned?,A3,"Comparing initial to revised: NOₓ down, CO up slightly, CO₂ down.",2.4375,2.4375,3.59375,0.99609375,0.275390625
3,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How do the revised emissions compare to the initial emissions mentioned?,A4,"After revision, NOₓ and CO₂ emissions are lower, while CO emissions are slightly higher.",2.71875,2.75,3.71875,1.109375,0.431640625
4,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How do the revised emissions compare to the initial emissions mentioned?,A5,The revision resulted in lower NOₓ and CO₂ emissions but a minor increase in CO emissions.,2.71875,2.65625,3.765625,1.078125,0.50390625
5,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How many hours are specified in the text?,A1,"80,701 hours are specified.",-0.0286865234375,0.064453125,2.953125,0.45703125,0.267578125
6,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How many hours are specified in the text?,A2,"The text mentions a duration of 80,701 hours.",0.12890625,0.240234375,3.3125,0.5859375,0.318359375
7,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How many hours are specified in the text?,A3,"80,701 hours is the time period referenced.",0.478515625,0.58984375,3.328125,0.49609375,0.427734375
8,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How many hours are specified in the text?,A4,"A total of 80,701 hours is noted.",0.5859375,0.6796875,3.3125,0.48828125,0.359375
9,Industrial_Gas_Turbines_AMY_Razak.txt,356,51d38fc57f9316492313ff7a30798e1f4ef61bf9a0a5001e4f5c44fe231fa316,"2. NOₓ, 2.718, CO, 0.104 and CO₂, 604.501 tonnes/day respectively.
39.210 MW, 40.010 MW, 32.219%, 80,701 hours.
NOₓ, 2.626, CO, 0.106 and CO₂, 594.853 tonnes/day.
–2.965%, –2.964%, –1.39%, 10.618, –3.385%, –1.923%, –1.596%.
",How many hours are specified in the text?,A5,"The specified number of hours is 80,701.",0.09423828125,0.333984375,3.203125,0.578125,0.23828125
