,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How can fuel cells contribute to reducing CO2 emissions when used with gas turbines?,A1,"By keeping CO2 and water vapour streams separate, avoiding mixing cathode and anode exit streams.",0.88671875,0.90625,2.859375,1.15625,0.224609375
1,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How can fuel cells contribute to reducing CO2 emissions when used with gas turbines?,A2,"Fuel cells can capture CO2 by separating it from water vapour, preventing their streams from mixing.",1.4140625,1.1796875,3.078125,1.2578125,0.2734375
2,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How can fuel cells contribute to reducing CO2 emissions when used with gas turbines?,A3,"They enable CO2 capture by maintaining distinct streams for CO2 and water vapour, not mixing anode and cathode exits.",1.8984375,1.9609375,3.328125,1.453125,0.294921875
3,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How can fuel cells contribute to reducing CO2 emissions when used with gas turbines?,A4,"Through the separation of CO2 and H2O streams, fuel cells facilitate CO2 capture without mixing.",1.578125,1.4140625,3.140625,1.3984375,0.203125
4,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How can fuel cells contribute to reducing CO2 emissions when used with gas turbines?,A5,"By ensuring the anode stream (CO2, water vapour, unused fuel) doesn't mix with the cathode exit, CO2 can be captured.",1.25,1.2734375,3.03125,1.375,0.306640625
5,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How does the oxyfuel method of carbon capture and storage work?,A1,"It involves burning fuel in oxygen, producing only CO2 which is then captured and stored.",1.71875,1.78125,3.375,1.1484375,0.2578125
6,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How does the oxyfuel method of carbon capture and storage work?,A2,"By combusting fuel in pure oxygen, the sole emission is CO2, ready for capture and storage.",2.0,2.03125,3.53125,1.3046875,0.3515625
7,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How does the oxyfuel method of carbon capture and storage work?,A3,"Oxyfuel combustion results in CO2 as the only gaseous product, which is captured and stored.",1.1875,1.1953125,3.125,1.140625,0.1474609375
8,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How does the oxyfuel method of carbon capture and storage work?,A4,"This method burns fuel in oxygen, isolating CO2 for capture, with no other emissions.",1.6328125,1.671875,3.234375,1.21875,0.3046875
9,Industrial_Gas_Turbines_AMY_Razak.txt,15,234c05b01424fce7560dbfc1e68ab4f39c3ed2b6c664057b11d2963d92c48690,"The formation of CO and UHC is generally due to poor combustion efficiencies. NOₓ has been associated with the formation of acid rain and smog, and it has also been associated with the depletion of the ozone layer. CO is a poisonous gas whereas UHC is not only toxic but UHCs also combine with NOₓ to produce smog. Combustion systems that use hydrocarbon fuels produce carbon dioxide (CO₂) and water vapour (H₂O) due to the oxidation of carbon and hydrogen. Although CO₂ and H₂O are considered non-toxic, they are greenhouse gases and have been associated with global warming.

# 8 Industrial gas turbines

The need to reduce emissions is now of paramount importance in protecting health and the environment. The last decade has seen a rapid change in regulations for controlling gas turbine emissions. Such regulations have resulted in the development of dry low emission (DLE) combustion systems and, today, many gas turbines operate using such combustors.

Although DLE combustion systems have reduced emissions of NOx, CO and UHC appreciably, for a given fuel, the reduction of CO2 and H2O can only be achieved by improving the thermal efficiency of the gas turbines without resorting to carbon capture and storage. To achieve this improvement, combined cycle and co-generation systems, where the exhaust heat from the gas turbine is utilised to improve the overall thermal efficiency of the power plant, are now in operation. These systems can achieve overall thermal efficiencies of about 60% and 80%, respectively. Other technologies, where fuel cells are used in conjunction with gas turbines, are capable of producing power at thermal efficiencies approaching 70%. The use of low carbon content fuel or carbon-free fuels, such as hydrogen, will also help reduce or eliminate CO2 emissions.

Other systems considered include CO2 capture using solvents such as methanol amine (MEA) and storage, therefore preventing these gases from entering the atmosphere. This is often referred to as post-combustion carbon capture and storage and is being actively considered for current gas turbine power plants. Another method involves the removal and capture of CO2 before combustion and is therefore referred to as pre-combustion carbon capture and storage. Here, the fuel, normally natural gas, is converted to CO and H2. Steam (H2O) is added in the presence of a catalyst where the steam is reduced to hydrogen (H2) and oxygen (O2). The CO is now oxidised to CO2, which is then captured and stored. The reduction of H2O and oxidation of CO is often referred to as the water gas shift reaction and was discovered by the Italian physicist, Felice Fontana, in 1780. The hydrogen (from the fuel and steam) is burnt in the gas turbine to produce power. A third method of carbon capture and storage, known as oxyfuel, involves the burning of fuel in oxygen. Thus the only gaseous emission is CO2, which is captured and stored. The oxygen required for combustion is captured or separated from the air. The above methods of carbon capture and storage are discussed in Andersen et al.3 and in Griffiths et al.4

The use of fuel cells, such as solid oxide fuel cells, in combination with gas turbines, can also be used to capture CO2 by keeping the CO2 stream and the water vapour streams separate. This is achieved by avoiding mixing the cathode and anode exit streams as the anode stream in principle is a mixture of CO2, water vapour and some unused fuel. ",How does the oxyfuel method of carbon capture and storage work?,A5,"Fuel is burned in oxygen, generating pure CO2 that's captured, preventing atmospheric release.",2.359375,2.578125,3.640625,1.203125,0.328125
