,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How can the update procedure be performed according to the 'SIMATIC Process Control System PCS 7 Operator Station' manual?,A1,"The update procedure can be performed in stages or automatically, using the 'Compile and Download Objects' dialog box.",1.3671875,1.4140625,3.25,1.296875,0.271484375
1,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How can the update procedure be performed according to the 'SIMATIC Process Control System PCS 7 Operator Station' manual?,A2,"According to the manual, updates can be done step-by-step or automatically via the 'Compile and Download Objects' dialog.",1.609375,1.8828125,3.390625,1.2578125,0.302734375
2,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How can the update procedure be performed according to the 'SIMATIC Process Control System PCS 7 Operator Station' manual?,A3,The manual describes performing updates either in stages or automatically with the help of a specific dialog box for compiling and downloading objects.,1.78125,1.84375,3.3125,1.2578125,0.408203125
3,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How can the update procedure be performed according to the 'SIMATIC Process Control System PCS 7 Operator Station' manual?,A4,"Updates are possible either stepwise or automatically, facilitated by the 'Compile and Download Objects' dialog as per the manual.",1.5625,1.5546875,3.375,1.2109375,0.3125
4,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How can the update procedure be performed according to the 'SIMATIC Process Control System PCS 7 Operator Station' manual?,A5,"The manual specifies two methods for updates: staged or automatic, utilizing the 'Compile and Download Objects' dialog.",1.5390625,1.640625,3.453125,1.2109375,0.36328125
5,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How does the system handle downloading changes to a redundant OS server pair?,A1,"It first downloads changes to the standby OS, then to the master OS, regardless of current master configuration.",1.6640625,1.7890625,3.4375,1.140625,0.46484375
6,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How does the system handle downloading changes to a redundant OS server pair?,A2,"Changes are first applied to the standby OS, followed by the master OS, irrespective of which is currently master.",1.390625,1.453125,3.28125,1.140625,0.322265625
7,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How does the system handle downloading changes to a redundant OS server pair?,A3,"The system prioritizes the standby OS for changes before the master OS, no matter the current master setup.",0.671875,0.625,3.015625,0.91796875,0.41015625
8,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How does the system handle downloading changes to a redundant OS server pair?,A4,"Initially, changes go to the standby OS, then to the master OS, even if their roles are reversed.",0.71484375,0.75390625,2.953125,0.91796875,0.34765625
9,pcs7_compendium_part_a_en-US_en-US.txt,108,5af8c051df84f00c870f81d14b9b96fb2a34c2e99480da1db9533227ffe58587,"Runtime mode must be stopped for a complete download of the OS.

The OS clients are updated automatically. The OS client must be explicitly downloaded only where changes have been made to the OS client project (permissions in the User Administrator, for example). An OS client can only be downloaded in full.

Note

Never make changes to the OS projects on the individual OS servers and OS client stations directly, as you will not be able to use the ""Download changes"" function. In this event you must execute a complete download.

All changes are made on the ES and are then downloaded to the various OS stations. The redundancy settings for OS servers and the settings for the Web server are exceptions. The background to this and further information on downloading changes can be found in the section ""Downloading Changes to a Project"" in the ""SIMATIC Process Control System PCS 7 Operator Station"" (https://support.industry.siemens.com/cs/ww/en/view/109746516) manual.

There is an option for displaying the number of changes made via the ""Details"" button in the dialog box for starting the OS download. Based on the number of changes the system suggests whether downloading the changes is sufficient or whether a complete download needs to be executed.

Compendium Part A - Configuration Guidelines (V9.0)

Configuration Manual, 03/2018, A5E43228900-AA

# Changing projects in process mode

# 11.1 Downloading changes online

# Requirement

You can only download changes online to a PCS 7 OS when runtime mode is activated on the corresponding PC. Both stations must be in runtime mode for redundant servers. In order to use the function for downloading changes online, the entire project must have been compiled and downloaded without errors at least once. Exactly the same project data must have been downloaded in full to redundant OS servers.

# Procedure

The update procedure can be performed in stages or automatically, with the help of the ""Compile and Download Objects"" dialog box.

# 11.1.1 Compiling and downloading in stages

# Procedure

1. Compile the S7 program in the CFC or SFC editor or in the plan directory of the component view. It makes no difference whether the ""Changes only"" or ""Entire program"" option is selected in terms of the AS's capacity to download changes.
2. Download the S7 program into the AS, which is in the RUN-P state, using the ""Changes"" option.
3. Compile the OS project of the master OS, using the ""Changes only"" option. This setting also ensures that the server data corresponding to the OS is updated automatically.
4. Download the OS project from the ES to the servers. Once the OS runtime is activated on the target station the ""OS-Download"" dialog box offers the option of downloading the changes. When downloading changes to a redundant OS server pair, the function first downloads the changes to the configured standby OS. Once this procedure has been executed in full and confirmed with ""OK"", the process of downloading changes to the configured master OS is started. This order is observed regardless of which of the two OS servers is currently configured as the master.

Note
The steps described should be performed promptly to ensure that no inconsistencies arise for operators between the time when the AS is changed and the time when the OS is changed. ",How does the system handle downloading changes to a redundant OS server pair?,A5,"Downloading starts with the standby OS, then proceeds to the master OS, independent of the present master designation.",1.96875,2.203125,3.5625,1.2890625,0.57421875
