,NODE_FILE_NAME,NODE_NUMBER,NODE_HASH,NODE_TEXT,Q,A_NUMBER,A,helpfulness,correctness,coherence,complexity,verbosity
0,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",Can you skip deriving the picture hierarchy?,A1,"No, it's the first required step.",1.296875,1.4140625,3.234375,0.67578125,0.1865234375
1,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",Can you skip deriving the picture hierarchy?,A2,"No, the process starts with this step.",1.9609375,2.015625,3.375,0.94140625,0.1337890625
2,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",Can you skip deriving the picture hierarchy?,A3,"No, deriving the picture hierarchy is mandatory.",1.1484375,0.92578125,3.078125,0.90625,0.205078125
3,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",Can you skip deriving the picture hierarchy?,A4,"No, this step cannot be omitted.",1.5703125,1.6640625,3.28125,0.8828125,0.17578125
4,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",Can you skip deriving the picture hierarchy?,A5,"No, it's a fundamental part of the process.",1.578125,1.78125,3.40625,0.75390625,0.10009765625
5,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",How many steps are involved in creating a diagnostic structure?,A1,Five steps are involved.,0.953125,0.84375,3.375,0.82421875,0.072265625
6,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",How many steps are involved in creating a diagnostic structure?,A2,The process consists of five main steps.,1.6796875,1.9375,3.359375,0.83203125,0.05322265625
7,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",How many steps are involved in creating a diagnostic structure?,A3,There are five steps to follow.,1.359375,1.390625,3.34375,0.84765625,0.19921875
8,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",How many steps are involved in creating a diagnostic structure?,A4,Creating a diagnostic structure requires five steps.,1.6328125,1.6640625,3.53125,0.95703125,0.076171875
9,pcs7_compendium_part_a_en-US_en-US.txt,113,eed6c74cf01742912f17643cde948310f551020e05dc21a1577a38fcc4d265e8,"Assign unique names that do not exceed 14 characters.

# Diagnostic structure

The following general steps show how to create a diagnostic structure:

1. Check the ""Derive picture hierarchy from the plant hierarchy"" option.
2. Check the ""Derive diagnostics screens from the plant hierarchy"" box.
3. Select a characteristic for the maintenance station.
4. Select the derivation of the PH name.
5. ",How many steps are involved in creating a diagnostic structure?,A5,You need to complete five steps in total.,1.3125,1.3125,3.375,0.72265625,0.08642578125
